-2.077727324551394084e+00,-7.199210344942097439e-01,-1.088781149872470655e+00,-2.647621924088243262e+00,-5.815240661519037069e+00,-1.379417767658648986e+00,-3.329356898522568997e+00,-2.762433106327796928e+00,-2.951798995123398051e+00,-4.653697428044828222e+00,-2.067171548100684930e+00,-4.005570085847910633e+00,-3.990524153754417824e+00,-4.071094599715569196e+00,-2.574962525073256181e+00,-3.414713893408521272e+00,-2.966146733251111556e+00,-2.456900261963355092e+00,-2.772958022137824941e+00,-8.333023539738075858e-01,0.000000000000000000e+00
3.281153122252413734e-01,-4.521519914230589521e-01,5.421779293534820798e-01,-9.374636583008197910e-01,1.123668912930649189e+00,5.463294921484271871e-01,3.616719965132386694e-01,2.707196853464144404e-01,1.077411563568622554e+00,1.111714183026128122e+00,1.830022724680250068e+00,5.626254554816052522e-01,2.068321889509951994e-01,1.097400387822007106e+00,-4.229404972054999767e-01,-1.234853744949307330e+00,6.187917404989415893e-01,7.051813593507898492e-01,1.076668509042366662e+00,-6.821457621804891680e-01,1.000000000000000000e+00
6.928066068480596140e-01,-3.986809296850239992e-01,2.640824443383208209e+00,-1.209745516652209751e-01,8.567969760421958458e-01,1.295988401604787343e+00,1.125031317450674528e+00,1.426458009382298719e+00,9.240667333757346391e-02,2.736827891401929946e+00,9.442058335137304415e-01,-1.489609758560417330e-01,2.609802783916926217e+00,1.701841731534949886e-01,2.143371918342533711e+00,7.955714482252131958e-01,-1.243686334346731703e+00,4.389680594273270842e-01,9.297584539152192740e-02,5.651392682249241073e-01,0.000000000000000000e+00
7.475144266708730889e-01,1.504589621338079608e+00,1.237139946701337312e+00,3.187437544954602409e+00,4.265023475438519007e+00,-1.467127455005678982e-02,4.276304256658023384e+00,-1.378910351176289684e+00,2.645449136425509273e+00,3.389721125980549310e-01,3.267106132586977019e+00,1.814183995556615914e+00,1.441230290858616314e+00,6.458364269296339444e-01,1.618605857097224821e+00,2.261686573632033515e-01,1.975286326310164764e+00,-9.436907303159847160e-02,2.350557700465633726e+00,3.875617102458900121e+00,1.000000000000000000e+00
1.692041967569829719e+00,2.335189557797022974e+00,1.837178283166704507e+00,1.571497726565294517e+00,2.024728861281756664e+00,1.459009172320131498e+00,2.883476396224156968e+00,-3.685233737191762060e-02,2.544395860607719051e+00,1.918943840408640078e+00,2.462704870917884925e+00,1.055821670122731426e+00,-1.095259156776464682e-01,1.645367117749195529e+00,1.964926752591633186e+00,1.609196551639015205e+00,1.775298149265077896e+00,1.704124767924531048e+00,1.187378174995238567e+00,1.201284280808393001e+00,0.000000000000000000e+00
3.064279193436130200e-01,1.842987066163939147e-01,9.298513060144202313e-01,5.258852302459966488e-01,2.292709127534945157e+00,5.711097573402104111e-01,1.380907682108908796e+00,1.939467078176005721e+00,2.191227344241440278e+00,1.976907190927423841e+00,2.000755803358506224e+00,1.642381295438539945e+00,7.043178072260958267e-01,3.902603868219962635e+00,1.740746741093348815e+00,3.002044124005823544e+00,1.738820688525625213e+00,1.528103975295174166e+00,2.526643471588862155e+00,1.001603314060959038e+00,0.000000000000000000e+00
1.489597002092576838e+00,1.058582823724019129e-02,-1.100334781717223098e+00,-1.611264213519518318e+00,-2.416436181503271996e+00,-1.356074113489435184e+00,5.796475701962242599e-01,1.534289718920103240e-01,6.422571629785231995e-01,-7.934881784962848350e-01,1.462085034797212080e+00,1.033319849365574861e-01,-7.912543182767137750e-01,-1.240348857422935325e+00,-3.937815405677422831e-01,-2.152584062509001583e+00,-5.196228864663212654e-01,-5.823854108921935335e-01,1.111401895013353958e+00,-2.193609746499602053e+00,1.000000000000000000e+00
-1.377274984492251386e+00,7.001617218062692327e-01,-2.940958465837594460e+00,4.527062623922426532e-01,2.069466598270985447e+00,-2.231487369363407858e+00,1.089893811533801493e+00,-9.356245927785791228e-01,-1.683200734715187386e+00,8.039816813324562883e-01,2.592735290833849682e+00,5.197530902224345439e-02,-1.030503808558864920e+00,-3.218575355029784646e-03,-1.885355133777577352e+00,-3.100057011861769851e-01,-1.591192206346064397e+00,3.320064497351598032e-01,6.214114362353353460e-01,8.803769041658068284e-01,0.000000000000000000e+00
2.029008634301904923e+00,2.608679216114430766e+00,1.422812415518451390e+00,4.880063522940438325e+00,2.912391761182317573e+00,2.079803821650787476e+00,1.015982496056864637e+00,2.481495264405759293e+00,1.475919465570977973e+00,3.273300112182309096e+00,1.067935477359427621e+00,3.458331234645505958e+00,6.125633528954367968e+00,2.657549502086253845e+00,1.688311393693393558e+00,2.370518368075982707e+00,1.821323272212491240e+00,3.492671176885282947e+00,1.784267793443612860e+00,6.878414263787607119e+00,0.000000000000000000e+00
1.392397404675270289e+00,3.522105711610920231e+00,-1.319010813600758558e+00,1.371149014224417817e+00,1.913206139698213626e+00,5.492265428009096562e-01,2.042444842955206230e+00,7.658938886861084150e-01,2.461968431323889650e+00,2.399742675803318903e+00,2.286770516480821858e+00,2.868220782452488571e+00,1.745013470243528708e+00,2.698353346381653139e+00,1.728954944157684803e+00,5.776199606698407818e-01,2.373750699446724788e+00,1.570626495902976538e+00,4.062962669674566207e+00,2.286963630413678672e+00,0.000000000000000000e+00
1.745942601991886223e+00,1.414272611786253631e+00,6.199934101464518177e-01,5.375954816963546268e-01,7.228531993300993941e-01,2.967520929877214275e-01,-5.765371572500175290e-01,-6.901453487106583573e-01,-8.461997993373453486e-01,-3.357990297954811965e+00,-4.302092133328858647e-01,-1.534685288043461382e+00,-1.476956199447040374e+00,-5.458835574548921432e-01,5.205376548834461659e-01,-1.846591658320837270e+00,9.053322212511338840e-02,-1.121496088380546707e+00,8.333208830349025931e-02,-9.103776250330091191e-01,0.000000000000000000e+00
-8.930129919813056816e-02,7.083938911401892469e-01,3.884334646896198784e+00,1.912020914631054058e+00,1.787448828338396911e+00,3.126669708308523532e+00,3.936337026042620035e-01,1.431170451622370443e+00,6.942998318341473407e-01,2.190252017863396627e+00,-4.964390211530782526e-01,8.610347236750894862e-01,1.630092511998036287e+00,-5.290276214209375105e-01,1.431562017856816249e+00,1.930978385996967805e+00,1.756505292234163074e+00,8.974782056676773312e-01,-1.981854264155044065e+00,1.223315927292803584e+00,0.000000000000000000e+00
3.559070447746626620e+00,2.092424011777321180e+00,-2.172619917762239616e-01,2.170601087089650161e+00,1.100272795311330043e+00,5.453325877090819951e-02,3.312346404808333311e+00,2.253496903117542693e+00,5.461896523205527210e-01,-7.730353262213984777e-02,2.026575889274502718e+00,1.094545260612322046e+00,1.029767926063010597e+00,4.542905065714453183e-01,3.545547753418542669e+00,2.287368467380354708e+00,-1.722300845943403047e-01,-6.178024872338161444e-02,3.238795115853251083e+00,3.081710080312126010e+00,1.000000000000000000e+00
6.918775507427930904e+00,5.169084835148430201e+00,4.699036566531026082e+00,6.031977008682422259e+00,5.402088658311422265e+00,5.170041471394525523e+00,3.906663133206127458e+00,5.101388398295828353e+00,4.584509469891427713e+00,2.045525103344909557e+00,2.918054041851192881e+00,6.730407590219992464e+00,6.261291922112827812e+00,6.072709182437392883e+00,4.637244085871106591e+00,4.042026084372777994e+00,6.725778477322660542e+00,5.707262298876865536e+00,6.026741553969582554e+00,6.824606665198996502e+00,1.000000000000000000e+00
1.598612922433968908e+00,3.705773843375244958e+00,3.203951976926557421e+00,3.370437974490029465e+00,2.043206146521372446e+00,4.883246844063490855e+00,3.359839980152610650e+00,4.124561081753519431e+00,3.469510623726065557e+00,6.273830022036703369e+00,7.197902167849246080e-01,3.564326580890924134e+00,4.215081008513791971e+00,2.907770597571287752e+00,4.307816629031539613e+00,6.358833754676331829e+00,2.429670396560929646e+00,3.468897320069088686e+00,2.145297888284948051e+00,5.355123158052821353e+00,1.000000000000000000e+00
-4.854376268518109327e+00,-2.776974304945166061e+00,-3.531395811794905804e+00,-6.333873041691397976e-01,-5.658940412900534955e-01,-3.760534774974762406e+00,-1.087160248976972055e+00,9.466681418182283370e-01,-2.123411506072740096e+00,1.690138166301851319e+00,-1.771137798347416803e+00,-2.408807968919719489e-01,7.717835211489444402e-01,-9.479408513967519934e-01,-2.296187801139998541e+00,9.849802168493404508e-02,-3.506291631635174433e+00,-9.600743933478519399e-01,-1.322272037373664721e+00,-5.978673078801963747e-01,0.000000000000000000e+00
1.171177252670489111e+00,2.778485868011428828e+00,1.690462100948628699e+00,4.084710713571161333e-01,2.249720440821814549e+00,1.268839735487350628e+00,1.181066582637482654e+00,1.540863854942663203e+00,1.947776368317648998e+00,1.279907121814546356e+00,1.966179220898848223e+00,2.065086920744637400e+00,4.992088176196801674e-01,2.968781131184097699e+00,1.030355433801889209e+00,2.172280758162261627e+00,3.133810199876049918e+00,4.009772982697875854e+00,2.825404315476807593e+00,-7.879502573198131632e-01,0.000000000000000000e+00
-6.144479586658406767e-01,-4.800863357582696445e-01,6.346141162082028497e-01,2.913594157562071629e-02,1.348408884410218445e+00,8.431762969553611153e-01,-3.084729925693254771e-01,-9.221110864597008572e-01,1.330278626574493472e+00,-4.831981038330344091e-01,5.379875473934081498e-01,-1.573846888518346532e-01,-1.005724203894002855e-01,1.179422313827369617e-01,3.557534458935940336e-02,-1.166883754714531207e+00,1.064667615961307767e+00,-5.920685866848045542e-01,-3.436308259744618177e-01,-5.002382817125305969e-01,1.000000000000000000e+00
6.157630165359921470e+00,5.295954259462835267e+00,6.478654892939984755e+00,8.709401639485195190e+00,9.216646332420300070e+00,5.214926598700483140e+00,8.232598197827641684e+00,5.783522779582772166e+00,4.120390029038802027e+00,3.767970156834917539e+00,5.599924825405168782e+00,6.196484293235459795e+00,5.017830106908300003e+00,6.266382910606060008e+00,5.603014767987451350e+00,4.797788161898264292e+00,6.933134350087888365e+00,3.422327017759431378e+00,6.760907570919350462e+00,5.520353416349752074e+00,1.000000000000000000e+00
1.070949789225132953e+00,6.930313505408780550e-01,1.803153935716652168e+00,4.893759107186432367e+00,2.440843575329353587e+00,1.573990154848022627e+00,-1.005250084239920128e+00,2.981472337589844201e+00,2.404416237909670961e+00,3.120154109534773568e+00,2.296497365443768146e+00,1.301761045095192637e+00,3.150227426149206700e+00,3.223846043427245789e+00,1.474931011136366266e+00,4.357013042324590302e+00,3.371485289685632658e+00,3.288028159852387056e+00,-3.377480189263062371e-01,4.523970307324253426e+00,1.000000000000000000e+00
-4.987284341856703662e-01,2.143593632823134865e+00,4.296176459447804685e-01,2.135429843566383212e-02,2.571462953715025535e+00,9.557068883313588614e-01,1.863890470785155795e+00,-2.084784379016590528e+00,2.249447224280402668e+00,-1.030423812360319102e+00,2.060052186489836679e+00,1.287986601435046508e+00,-1.535191869451708824e+00,-2.721249303500201666e-01,6.207891582030315991e-01,7.780875526985348012e-01,3.166980698083801116e+00,-2.579529058764522542e-01,9.766340987394503959e-01,-7.080331591510913292e-02,0.000000000000000000e+00
1.135392944301403251e-01,-1.716123091367435682e+00,1.572594353491769459e+00,-2.241502898204839944e+00,-1.977618949725126862e+00,1.003624545361943676e+00,-2.449601506845809240e+00,9.497340049806934914e-02,2.758504856831791585e-01,-8.698639064785116393e-01,-1.792413127158196673e-01,-2.315152852423988605e+00,-1.391743038811415145e+00,-1.162237019269107163e+00,-7.212924424821316460e-01,-9.180876243502102962e-01,-5.116888273459907488e-02,-9.879859299074713608e-01,-2.167932619171439868e+00,-3.206189087028537443e+00,0.000000000000000000e+00
1.985379799801548550e+00,5.534277721418153773e-01,2.672548409468536335e+00,5.086618215457220371e-01,3.385836315934743546e+00,2.593981256183599982e+00,3.314234826411873946e+00,1.752933119131079964e+00,4.457025499005585978e+00,3.900552734850379011e+00,2.021356152302313802e+00,1.827879511224531850e+00,6.586630411610705504e-01,1.888640040589290248e+00,3.876478955098122015e+00,5.219244911223462680e+00,2.476962093327466530e+00,2.304291738979382664e+00,5.837681652506955254e-01,-1.545412398901814255e+00,0.000000000000000000e+00
1.198245150034177975e+00,2.532177131601238251e+00,4.229495615007517806e+00,1.292806289934062658e+00,1.398141478664173487e+00,2.852745360936549179e+00,1.681752976784037124e+00,4.109228394584398814e-01,3.321940526002478578e+00,3.860417979198167426e-01,2.023889942797797659e+00,7.573397618223829397e-01,-1.684831499842406988e+00,2.671778865792448165e+00,3.095665327073589879e+00,2.210832401270005576e+00,4.409950121243410237e+00,1.806966398622644521e+00,1.089780178075770545e+00,-3.152126511932449304e-01,1.000000000000000000e+00
4.628175725024282094e+00,3.383986720085358613e+00,2.126119910496884646e+00,7.611816334491382507e-01,1.334997071198805285e+00,2.794457992971037363e+00,1.833846199115658049e+00,1.036020593897761133e+00,4.096089936797931763e+00,3.524229327122609945e+00,3.373488100704095771e+00,3.149207642924868322e-01,1.417508882756496336e+00,2.940329341774014615e+00,3.618968767197896952e+00,3.118993804075823384e+00,1.953222100263785732e+00,2.976700694665561642e+00,2.182307463142473480e+00,2.289222298820706492e+00,0.000000000000000000e+00
3.535005555949254585e+00,4.197150408660277776e+00,3.357818296856422968e+00,3.688867379636087129e+00,4.729567234706235190e+00,1.595731163701858968e+00,3.399451660317485135e+00,7.958399726560390075e-01,3.197096397098573739e+00,1.809417992435579770e+00,4.342377448730776912e+00,2.810654959757624027e+00,3.199944189137706729e+00,3.525822116713049681e+00,4.164295138232090743e+00,2.676633987977278473e+00,4.014330885629702195e+00,2.806464474148904209e+00,3.534691386406606739e+00,4.266435417982663125e+00,0.000000000000000000e+00
3.977493728125638839e+00,2.692729939584770360e+00,1.805273175727889701e+00,3.118401046498898710e-01,-2.497042948634775605e-02,3.026301281221697614e+00,5.649489322912326639e-01,3.110246534444419897e+00,1.855354816155180497e+00,2.125793738875692007e+00,1.855675704547287586e+00,2.693094084685941247e+00,3.389743224490053386e+00,2.081971344456216233e+00,3.486697321575796593e+00,4.464154575345377296e+00,1.567361079681722780e+00,3.563900047769101853e+00,2.743684950752644625e+00,2.517997445454655203e+00,0.000000000000000000e+00
6.245313835014560055e+00,2.677715651543103093e+00,4.776682593113155129e+00,6.160640522692794718e+00,6.056951594710163533e+00,2.263860997896377292e+00,4.817537106790133805e+00,4.877886664696297281e+00,3.474874672843209389e+00,2.161852024928069049e+00,5.001968140428881604e+00,5.105277852213914613e+00,6.587125403209326713e+00,6.669712246346676920e+00,5.720319033875455261e+00,4.118667231913884841e+00,3.803487892683297122e+00,4.126385999530791437e+00,5.598656313440400822e+00,5.491234597853457799e+00,1.000000000000000000e+00
6.240824291808456437e+00,3.565730651093684589e+00,4.789273185017682621e+00,4.655896060253853719e+00,4.549363541586330939e+00,4.782984903284935640e+00,4.429191419672548591e+00,4.930444789565035180e+00,3.998785410248026473e+00,4.071798581323164967e+00,3.357516371450142589e+00,3.278192722075663923e+00,5.874042832573627138e+00,4.638986971561944728e+00,6.005683605291020299e+00,5.350884689613043754e+00,3.088008690751297358e+00,3.705763811689026799e+00,4.483948139888958906e+00,5.816652401606744682e+00,1.000000000000000000e+00
-5.253498818227144707e-01,-5.782513833580600338e-01,2.125017682762847748e+00,1.675757970710269884e+00,-1.673576579329276726e-01,5.642754510922896038e-01,6.691027099920955346e-01,5.577455620773740241e-01,-3.539579091869662353e-01,-1.078034456438230482e-01,-1.608600692898784379e+00,-1.984013023046646840e-01,1.119112113941427289e-01,2.984577133549217720e-01,-1.428236068858233621e+00,-3.392403600245714301e+00,-1.694823085337633373e-01,-4.430086286776064863e-01,-5.861748478636623627e-01,-1.076910493022426030e+00,0.000000000000000000e+00
4.015581565876281900e+00,2.829051065787409502e+00,2.137631571851069889e+00,4.233763451513611997e+00,4.721846804746987480e+00,2.987931915832032104e+00,4.519641179568024469e+00,4.088563408717972081e+00,4.402348807021368771e+00,2.502862822775171026e+00,4.821201264263381248e+00,3.362177889087511140e+00,3.092020812137541874e+00,5.115326390166390347e+00,4.996291596671474267e+00,5.837686901776327097e+00,4.441499938388922430e+00,2.630606721791674651e+00,6.347568429306519988e+00,4.871531250573506888e+00,1.000000000000000000e+00
